"Host","Log Name","Date Time","Time Zone","Method","URL","Response Code","Bytes Sent","Referer","User Agent"
"89.19.24.154","-","2018-03-10 10:36:54","GMT-0800","GET","/cgi-bin/php.cgi",404,477,"-","-"
"89.19.24.154","-","2018-03-10 10:36:54","GMT-0800","GET","/cgi-bin/php4",404,474,"-","-"
"89.19.24.154","-","2018-03-10 10:36:55","GMT-0800","GET","/cgi-bin/php5-cli",404,478,"-","-"
"89.19.24.154","-","2018-03-10 10:36:55","GMT-0800","GET","/cgi-bin/test.cgi",404,478,"-","-"
"89.19.24.154","-","2018-03-10 10:36:55","GMT-0800","GET","/cgi-sys/php5",404,474,"-","-"
"217.69.136.210","-","2018-03-10 11:53:11","GMT-0800","GET","/robots.txt",200,358,"-","Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)"
"216.244.66.194","-","2018-03-10 12:06:54","GMT-0800","GET","/ramble/index.php?blogId=23",404,476,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"216.244.83.210","-","2018-03-10 12:30:14","GMT-0800","GET","/",200,562,"-","sysscan/1.0 (https://github.com/robertdavidgraham/sysscan)"
"38.142.192.42","-","2018-03-10 12:51:40","GMT-0800","GET","/",200,543,"-","-"
"62.233.65.182","-","2018-03-10 13:18:33","GMT-0800","GET","/",200,600,"-","-"
"139.59.98.208","-","2018-03-10 13:42:49","GMT-0800","GET","/",200,543,"-","GuzzleHttp/6.2.1 curl/7.29.0 PHP/7.0.27"
"196.52.43.129","-","2018-03-10 14:03:57","GMT-0800","GET","/",200,562,"-","Mozilla/5.0(WindowsNT6.1;rv:31.0)Gecko/20100101Firefox/31.0"
"216.244.66.194","-","2018-03-10 14:08:24","GMT-0800","GET","/robots.txt",200,365,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"8.36.123.216","-","2018-03-10 14:16:24","GMT-0800","GET","/",200,543,"-","Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
"54.162.243.155","-","2018-03-10 14:22:14","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"216.244.66.194","-","2018-03-10 14:57:57","GMT-0800","GET","/ramble/index.php?blogId=27",404,476,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"185.236.203.197","-","2018-03-10 17:02:20","GMT-0800","GET","/",200,543,"-","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
"120.79.46.121","-","2018-03-10 17:31:08","GMT-0800","GET","/",200,600,"-","-"
"120.79.46.121","-","2018-03-10 17:31:13","GMT-0800","GET","/xmlrpc.php",404,470,"-","-"
"120.79.46.121","-","2018-03-10 17:31:13","GMT-0800","HEAD","/wp-login.php",404,163,"-","-"
"120.79.46.121","-","2018-03-10 17:31:13","GMT-0800","GET","/administrator/index.php",404,483,"-","-"
"120.79.46.121","-","2018-03-10 17:31:13","GMT-0800","GET","/index.php?q=user",404,469,"-","-"
"54.162.243.155","-","2018-03-10 18:03:38","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"185.236.203.197","-","2018-03-10 19:31:43","GMT-0800","GET","/",200,543,"-","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
"185.236.203.197","-","2018-03-10 19:31:43","GMT-0800","GET","/",200,543,"-","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
"216.244.66.246","-","2018-03-10 20:21:54","GMT-0800","GET","/robots.txt",200,365,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"34.229.254.53","-","2018-03-10 20:23:21","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"178.175.143.186","-","2018-03-10 20:39:28","GMT-0800","GET","/",200,600,"-","Java/1.6.0_04"
"64.120.56.210","-","2018-03-10 20:48:39","GMT-0800","GET","/robots.txt",200,396,"-","Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)"
"185.236.203.197","-","2018-03-10 22:03:39","GMT-0800","GET","/",200,543,"-","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
"185.236.203.197","-","2018-03-10 22:03:39","GMT-0800","GET","/",200,543,"-","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
"185.236.203.197","-","2018-03-10 22:03:39","GMT-0800","GET","/",200,543,"-","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
"54.162.243.155","-","2018-03-10 22:42:58","GMT-0800","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"217.182.192.80","-","2018-03-10 22:44:43","GMT-0800","GET","/robots.txt",200,423,"-","Barkrowler/0.7 (+http://www.exensa.com/crawl)"
"216.244.66.229","-","2018-03-11 01:22:36","GMT-0800","GET","/robots.txt",200,365,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"185.236.203.197","-","2018-03-11 01:53:17","GMT-0800","GET","/",200,543,"-","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
"185.236.203.197","-","2018-03-11 03:26:22","GMT-0700","GET","/",200,543,"-","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
"185.236.203.197","-","2018-03-11 03:26:22","GMT-0700","GET","/",200,543,"-","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:47.0) Gecko/20100101 Firefox/47.0"
"54.162.243.155","-","2018-03-11 03:32:14","GMT-0700","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"216.244.66.246","-","2018-03-11 03:43:53","GMT-0700","GET","/robots.txt",200,365,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"216.244.66.246","-","2018-03-11 04:00:19","GMT-0700","GET","/ramble/index.php?blogId=34",404,476,"-","Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)"
"188.212.102.142","-","2018-03-11 04:05:06","GMT-0700","GET","/",200,600,"-","User-Agent:Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.2; .NET CLR 1.0.3705"
"188.212.102.142","-","2018-03-11 04:05:07","GMT-0700","GET","/index.action",404,474,"-","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
"95.5.98.76","-","2018-03-11 04:55:15","GMT-0700","GET","/status",404,525,"-","Mozilla"
"95.5.98.76","-","2018-03-11 04:55:15","GMT-0700","GET","/stat",404,466,"-","Mozilla"
"107.170.254.21","-","2018-03-11 05:05:25","GMT-0700","GET","/",200,508,"-","Mozilla/5.0 zgrab/0.x"
"38.142.192.10","-","2018-03-11 05:05:26","GMT-0700","GET","/",200,543,"-","-"
"34.229.254.53","-","2018-03-11 05:23:24","GMT-0700","GET","/robots.txt",200,423,"-","BUbiNG (+http://law.di.unimi.it/BUbiNG.html#wc)"
"216.244.83.210","-","2018-03-11 05:38:06","GMT-0700","GET","/",200,562,"-","sysscan/1.0 (https://github.com/robertdavidgraham/sysscan)"
"127.0.0.1","-","2018-03-11 06:39:14","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2018-03-11 06:39:14","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2018-03-11 06:39:14","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2018-03-11 06:39:14","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2018-03-11 06:39:14","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2018-03-11 06:39:14","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2018-03-11 06:39:14","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2018-03-11 06:39:14","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2018-03-11 06:39:14","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
"127.0.0.1","-","2018-03-11 06:39:14","GMT-0700","OPTIONS","*",200,152,"-","Apache/2.2.16 (Ubuntu) (internal dummy connection)"
